70, 70, 70, 0, 0, 0, -0.387375, 0.230062, -2.32639, 0.24159, 0.282501, 0.230062, -0.227906, 0.24159, 0.27523, 0.230177, -0.227865, 0.24159, 2.788, tau
249, 169, 95, 34, 4, 0, 1.67651, 0.205195, 0.328561, 0.202518, -0.165986, 0.205195, -0.06623, 0.202518, -0.0605344, 0.230706, -0.0432097, 0.203822, 19.8673, tau
132, 108, 62, 26, 6, 1, 2.3037, 0.231757, 0.0996789, 2.92365, -0.00874163, 0.231757, -3.04191, 2.92365, 0.0916314, 0.252559, -1.97241, 3.11313, 34.4084, tau
161, 127, 72, 24, 8, 1, 1.91418, 0.192328, 0.198777, 0.210834, -0.00865692, 0.192328, 0.108117, 0.210834, 0.00421827, 0.192759, 0.069738, 0.214299, 37.4282, tau
6, 6, 6, 4, 0, 0, 2.91885, 0.103614, 2.18885, 0.0982161, -0.18273, 0.103614, 0.030051, 0.0982161, -0.117145, 0.122627, -0.00324278, 0.103706, 1.84494, tau
115, 91, 52, 16, 4, 2, 1.59708, 0.138515, 1.65681, 0.155322, -0.067008, 0.138515, -0.0753572, 0.155322, -0.0283514, 0.143808, -0.0186212, 0.16536, 31.0956, tau
201, 151, 86, 24, 7, 0, 1.56161, 0.156088, 0.651726, 0.174718, -0.107941, 0.156088, -0.0430121, 0.174718, -0.0555417, 0.164649, -0.00599196, 0.178597, 30.1432, tau
94, 69, 40, 15, 3, 0, 1.8364, 0.185847, 0.47434, 0.198436, -0.0758964, 0.185847, 0.047713, 0.198436, -0.0297504, 0.19149, 0.00922378, 0.202134, 17.4956, tau
12, 11, 10, 5, 0, 0, 1.69517, 0.0865097, 2.3168, 0.0284654, -0.0207993, 0.0865097, 0.00818443, 0.0284654, -0.0488822, 0.0909537, 0.0127399, 0.0288276, 1.67669, tau
61, 47, 29, 10, 1, 1, 2.01544, 0.197256, -0.553275, 0.187199, -0.135897, 0.197256, 0.00532384, 0.187199, -0.0153025, 0.231199, -0.00212047, 0.187347, 13.4016, tau
212, 149, 77, 21, 3, 0, 1.90528, 0.209249, 1.01614, 0.211849, -0.00380283, 0.209249, -0.0244448, 0.211849, 0.0913477, 0.229867, -0.00500495, 0.212739, 13.2968, tau
210, 159, 77, 27, 7, 1, 1.57125, 0.149308, 2.01902, 2.1498, -0.0124592, 0.149308, -0.974724, 2.1498, -0.00427789, 0.149532, -0.0274078, 2.34927, 44.3838, tau
28, 22, 9, 4, 1, 0, 2.60942, 0.218422, 0.536562, 0.186408, -0.104595, 0.218422, 0.0426206, 0.186408, -0.0498594, 0.225176, 0.00226026, 0.190728, 2.34959, tau
50, 44, 21, 7, 2, 0, 1.55086, 0.104569, -1.67569, 0.0954467, -0.0327974, 0.104569, 0.0429531, 0.0954467, -0.000289785, 0.109506, 0.0221215, 0.0976935, 6.62968, tau
90, 79, 51, 21, 6, 2, 2.33573, 0.222715, -0.176567, 0.231239, -0.0205261, 0.222715, -0.0346701, 0.231239, 0.0602729, 0.236918, -0.0588835, 0.232503, 45.5967, tau
347, 236, 112, 30, 0, 0, 1.66982, 0.208024, 0.766514, 2.84529, -0.100052, 0.208024, -2.30377, 2.84529, -0.0331462, 0.218519, -0.916602, 3.16542, 13.2915, tau
257, 218, 133, 57, 6, 0, 1.91203, 0.223195, -0.866445, 0.239835, -0.244584, 0.223195, -0.136545, 0.239835, -0.122601, 0.254354, -0.127882, 0.239992, 33.243, tau
156, 115, 66, 22, 4, 0, 1.48105, 0.181954, 1.31549, 0.136399, 0.0313764, 0.181954, 0.0205002, 0.136399, 0.0110157, 0.18309, 0.0161189, 0.136469, 18.6521, tau
258, 204, 115, 46, 10, 0, 1.66696, 0.186763, -2.29219, 1.73249, 0.0201899, 0.186763, 0.598964, 1.73249, 0.00910939, 0.187091, 0.029228, 1.82377, 44.4754, tau
100, 83, 51, 13, 2, 2, 2.2577, 0.214052, 1.28916, 0.219453, -0.0567698, 0.214052, 0.0401114, 0.219453, -0.0207674, 0.217059, 0.013187, 0.221098, 36.3564, tau
8, 3, 1, 1, 1, 0, 3.76185, 0.131204, 0.785398, 0.215909, -0.273913, 0.131204, -2.6077e-08, 0.215909, -0.000427589, 0.30333, 7.06099e-05, 0.215909, 5.40819, tau
116, 92, 53, 23, 5, 0, 1.35575, 0.166271, -1.07585, 0.179991, -0.0256423, 0.166271, 0.0237839, 0.179991, -0.0045413, 0.167605, 0.0457658, 0.181328, 22.425, tau
166, 137, 80, 31, 8, 0, 2.13678, 0.221775, 2.61468, 0.809066, -0.0395454, 0.221775, -0.080808, 0.809066, 0.0252285, 0.23104, 0.0266344, 0.816169, 33.0415, tau
183, 135, 76, 26, 3, 0, 1.83688, 0.201887, -1.31757, 0.198001, -0.0530218, 0.201887, 0.00824755, 0.198001, -0.0132479, 0.205767, 0.0176599, 0.198224, 17.7398, tau
253, 190, 115, 47, 8, 0, 1.84358, 0.209634, 0.586382, 0.224637, -0.130915, 0.209634, -0.063488, 0.224637, -0.0584023, 0.221821, -0.000474411, 0.233308, 36.4327, tau
280, 182, 85, 37, 6, 1, 1.73006, 0.204193, 1.88409, 0.217673, 0.0117415, 0.204193, -0.00845786, 0.217673, 0.0241659, 0.204571, -0.00294112, 0.217743, 40.6794, tau
62, 55, 40, 18, 5, 1, 3.18339, 0.249649, 2.15498, 0.238287, 0.111105, 0.249649, 0.0770875, 0.238287, 0.135342, 0.250823, 0.0169263, 0.245764, 28.6245, tau
104, 84, 44, 11, 5, 1, 1.78956, 0.174995, -0.0876105, 0.150978, -0.0195274, 0.174995, 0.046711, 0.150978, 0.00762708, 0.177089, 0.0110088, 0.155141, 39.5325, tau
104, 95, 70, 33, 8, 1, 2.41806, 0.23674, 0.884067, 2.79253, -0.177784, 0.23674, -2.25753, 2.79253, -0.0650134, 0.262227, -0.578413, 3.25847, 58.1599, tau
198, 152, 82, 40, 6, 0, 1.70081, 0.20266, -1.28866, 0.182894, -0.16774, 0.20266, -0.0396105, 0.182894, -0.0590758, 0.229954, -0.0526803, 0.18336, 36.5112, tau
42, 31, 18, 5, 2, 0, 1.97327, 0.138643, 0.867102, 0.130739, -0.00909284, 0.138643, 0.0362804, 0.130739, 0.0329838, 0.144887, 0.0141357, 0.132601, 4.25949, tau
1, 1, 1, 1, 1, 0, 4.38218, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1.64756, tau
101, 75, 25, 9, 3, 0, 2.11295, 0.201276, 2.10168, 0.204787, -0.0515312, 0.201276, -0.0893658, 0.204787, -0.035067, 0.201948, -0.0213514, 0.215786, 15.4266, tau
226, 189, 113, 37, 6, 0, 1.96802, 0.222836, 0.236348, 2.93341, -0.0183338, 0.222836, -2.873, 2.93341, 0.104392, 0.254396, -3.02551, 2.93737, 30.1838, tau
194, 142, 82, 29, 4, 0, 1.95293, 0.210244, -2.29124, 0.22222, -0.141785, 0.210244, -0.0769399, 0.22222, -0.00423605, 0.251241, -0.0741403, 0.222237, 26.0258, tau
190, 155, 85, 33, 8, 2, 1.97482, 0.218613, -1.76828, 0.222091, 0.000326105, 0.218613, -0.0375727, 0.222091, 0.0581885, 0.226141, -0.0369708, 0.222092, 62.9914, tau
13, 12, 12, 5, 0, 0, 1.56103, 0.0607008, 2.33422, 0.0233476, 0.0762897, 0.0607008, 0.0150482, 0.0233476, 0.0827148, 0.0610399, 0.0095617, 0.0239836, 1.52909, tau
329, 224, 123, 51, 7, 0, 1.68557, 0.212594, -1.04136, 0.212254, -0.192009, 0.212594, 0.0300866, 0.212254, -0.0761957, 0.242092, 0.0390549, 0.212444, 39.8046, tau
122, 98, 52, 12, 3, 0, 1.82532, 0.175183, -1.55542, 2.51856, 0.0107573, 0.175183, 1.50527, 2.51856, 0.0146012, 0.175225, 0.082548, 2.89263, 20.4032, tau
54, 49, 18, 7, 3, 0, 1.61447, 0.099502, -2.55009, 0.103186, -0.0266999, 0.099502, -0.00271039, 0.103186, -0.0141787, 0.100287, -0.00123159, 0.103196, 10.3924, tau
16, 15, 9, 4, 2, 1, 2.8295, 0.199474, 0.510259, 0.196966, -0.0577677, 0.199474, 0.0466116, 0.196966, 0.0209557, 0.214446, 0.0117263, 0.200032, 17.2009, tau
10, 10, 8, 4, 0, 0, 1.78141, 0.0736622, -2.98474, 0.0263971, 0.0186668, 0.0736622, 0.0149518, 0.0263971, 0.0468594, 0.078873, 0.00869286, 0.027129, 1.76607, tau
139, 116, 69, 19, 4, 1, 1.97988, 0.19599, 1.09402, 0.209651, -0.0662066, 0.19599, -0.0898986, 0.209651, -0.012836, 0.203127, -0.010408, 0.224215, 39.9009, tau
67, 62, 43, 19, 3, 0, 2.79702, 0.280951, -2.61017, 0.229284, -0.0403774, 0.280951, -0.0353087, 0.229284, 0.0242044, 0.288278, -0.0618025, 0.230809, 15.5079, tau
130, 112, 71, 31, 9, 1, 2.085, 0.189588, -0.19349, 0.210495, -0.0191467, 0.189588, -0.0103794, 0.210495, 0.021027, 0.193798, -0.0309324, 0.211496, 44.6756, tau
14, 13, 11, 6, 0, 0, 1.54557, 0.127521, 2.15886, 0.0462755, 0.00815765, 0.127521, 5.80549e-05, 0.0462755, 0.0160979, 0.127768, 0.00164562, 0.0463027, 1.72762, tau
200, 151, 85, 29, 8, 2, 1.58408, 0.147327, 2.53781, 1.43014, -0.0387548, 0.147327, -0.449464, 1.43014, 0.00258255, 0.153016, -0.0311139, 1.49007, 50.5135, tau
307, 215, 91, 36, 11, 0, 1.58237, 0.186937, 0.0954385, 0.201182, -0.093647, 0.186937, 0.0721868, 0.201182, -0.0241308, 0.199444, 0.00764014, 0.211283, 42.0948, tau
143, 119, 71, 27, 11, 0, 1.73077, 0.174584, 2.74451, 0.157534, -0.181523, 0.174584, 0.0295405, 0.157534, -0.172763, 0.174803, 0.0281437, 0.15754, 32.861, tau
170, 121, 65, 27, 9, 1, 1.94359, 0.208411, -1.66229, 0.207529, -0.146295, 0.208411, 0.00817404, 0.207529, -0.0486862, 0.230136, 0.00826759, 0.207529, 38.7495, tau
228, 161, 90, 30, 3, 0, 1.54002, 0.16329, 2.22445, 0.219184, -0.118216, 0.16329, 0.0481042, 0.219184, -0.0197788, 0.190666, 0.0229353, 0.220624, 20.6172, tau
55, 43, 20, 7, 3, 0, 2.00643, 0.175155, -0.0757754, 0.145351, 0.024064, 0.175155, 0.0206984, 0.145351, 0.00169372, 0.176577, 0.00433887, 0.146269, 9.75257, tau
11, 10, 10, 4, 0, 0, 1.81441, 0.0800583, 2.09431, 0.0270636, 0.0348471, 0.0800583, -0.00456147, 0.0270636, 0.0474586, 0.0810455, -0.00167022, 0.0272176, 1.49673, tau
102, 77, 39, 12, 3, 0, 1.53705, 0.134883, -1.47836, 0.157399, -0.0466431, 0.134883, -0.0554179, 0.157399, -0.0211853, 0.137265, -0.0103782, 0.163717, 14.6952, tau
139, 119, 80, 24, 7, 2, 2.1083, 0.199803, -2.05086, 0.226247, -0.0990038, 0.199803, 0.0742458, 0.226247, -0.03189, 0.210774, 0.0685307, 0.226319, 38.8416, tau
156, 120, 75, 29, 9, 1, 1.84614, 0.180517, 0.478551, 0.184776, -0.0629412, 0.180517, -0.0516646, 0.184776, -0.013846, 0.187074, -0.0330425, 0.185712, 48.631, tau
161, 134, 70, 22, 4, 0, 1.47748, 0.117547, 2.35528, 1.67386, 0.0194513, 0.117547, -0.54578, 1.67386, 0.0116033, 0.117809, -0.028743, 1.75189, 26.0358, tau
145, 93, 43, 19, 5, 0, 1.74, 0.200771, -2.56011, 0.18908, -0.162564, 0.200771, -0.0292407, 0.18908, -0.0365646, 0.237033, -0.0179015, 0.189419, 24.8216, tau
29, 28, 23, 11, 3, 0, 2.60642, 0.215986, 2.67398, 0.247579, -0.280851, 0.215986, -0.00396175, 0.247579, -0.132297, 0.262142, 0.0100138, 0.247974, 9.52968, tau
13, 13, 11, 4, 0, 0, 1.70353, 0.0729432, 3.04212, 0.0294719, 0.0634949, 0.0729432, 0.0248837, 0.0294719, 0.0716348, 0.073396, 0.0133174, 0.0316602, 1.6321, tau
15, 13, 8, 5, 0, 0, 1.69876, 0.0826405, -0.313581, 0.0413897, 0.0405103, 0.0826405, 0.00816974, 0.0413897, 0.0565222, 0.0841773, 0.00312049, 0.0416965, 1.46897, tau
177, 125, 75, 30, 4, 0, 1.72891, 0.18408, 0.0173115, 0.202905, -0.189983, 0.18408, 0.0173115, 0.202905, -0.116463, 0.198218, 0.0271485, 0.203143, 14.3932, tau
171, 150, 84, 28, 8, 2, 2.01957, 0.21378, 1.35012, 0.206084, -0.0693702, 0.21378, 0.0329978, 0.206084, 0.00240899, 0.225509, 0.0209964, 0.206433, 74.3008, tau
255, 172, 90, 32, 6, 1, 1.7942, 0.206972, 2.13335, 0.230466, -0.0853702, 0.206972, -0.0174526, 0.230466, -0.00479781, 0.222102, -0.0032302, 0.230904, 52.8722, tau
302, 224, 142, 57, 18, 0, 1.85214, 0.217296, 0.0451971, 0.240331, -0.130222, 0.217296, -0.0512767, 0.240331, -0.0189745, 0.244118, -0.0387425, 0.240658, 54.6718, tau
182, 149, 98, 45, 10, 0, 2.10353, 0.229734, -1.84181, 0.242042, -0.301533, 0.229734, 0.00729032, 0.242042, -0.157685, 0.271054, 0.0226183, 0.242527, 35.9668, tau
149, 94, 52, 15, 5, 0, 1.80812, 0.217106, 1.94408, 2.19159, -0.178729, 0.217106, -1.01766, 2.19159, -0.0802103, 0.238413, -0.225953, 2.33021, 13.1101, tau
47, 45, 36, 12, 2, 1, 3.19596, 0.251397, 2.00559, 1.94448, 0.0421851, 0.251397, -0.814257, 1.94448, 0.00931328, 0.253537, -0.019194, 2.10075, 33.1285, tau
90, 66, 39, 10, 3, 1, 1.93157, 0.215002, 0.338303, 0.175391, -0.0547876, 0.215002, -0.0242409, 0.175391, -0.00157546, 0.22149, 0.00136512, 0.17725, 26.5775, tau
285, 187, 102, 39, 10, 1, 1.56441, 0.177843, 1.98838, 0.185018, -0.128633, 0.177843, 0.0126959, 0.185018, -0.0584099, 0.191205, 0.0123506, 0.185018, 42.8312, tau
110, 97, 52, 21, 5, 0, 2.12674, 0.189505, -2.06117, 0.219403, -0.234005, 0.189505, -0.0854825, 0.219403, -0.144996, 0.209367, -0.073224, 0.219745, 21.158, tau
36, 31, 13, 6, 2, 0, 1.54076, 0.0719419, -2.86543, 0.0677912, -0.00845182, 0.0719419, -0.0327721, 0.0677912, 0.0134819, 0.0752112, -0.0193037, 0.0691162, 3.68708, tau
85, 78, 53, 20, 6, 1, 2.50364, 0.234809, -2.41384, 0.241424, -0.0691195, 0.234809, 0.0254928, 0.241424, 0.0256835, 0.253225, 0.0119789, 0.241802, 70.3523, tau
201, 143, 72, 21, 2, 0, 1.80374, 0.196104, -2.3204, 0.213838, -0.0191581, 0.196104, -0.00265004, 0.213838, 0.013357, 0.198782, 0.00247981, 0.213899, 14.3018, tau
265, 215, 122, 47, 12, 2, 1.68356, 0.188081, 0.721747, 0.200173, -0.1017, 0.188081, 0.0102883, 0.200173, -0.0323963, 0.200443, 0.00533963, 0.200234, 82.3381, tau
163, 116, 60, 23, 3, 0, 2.11144, 0.221063, -1.03203, 0.2397, -0.0302021, 0.221063, 0.02431, 0.2397, 0.076266, 0.245366, 0.00543358, 0.240442, 18.8742, tau
95, 88, 63, 24, 4, 1, 2.43485, 0.231393, 1.01464, 0.245002, -0.11138, 0.231393, -0.0157328, 0.245002, 0.0118978, 0.262184, 0.00658253, 0.246016, 29.5935, tau
251, 173, 95, 39, 4, 0, 1.68979, 0.195094, -0.0651367, 0.215036, -0.00935882, 0.195094, 0.0674148, 0.215036, 0.0311246, 0.19925, 0.0349479, 0.217474, 31.2342, tau
95, 83, 36, 15, 3, 0, 1.89109, 0.188919, 1.88128, 0.21403, 0.0392446, 0.188919, 0.11309, 0.21403, 0.0878754, 0.195078, 0.14333, 0.216156, 9.17252, tau
281, 190, 108, 51, 6, 0, 1.49051, 0.171902, -2.16545, 0.206242, -0.0744137, 0.171902, -0.0542347, 0.206242, -0.102299, 0.174149, -0.00429356, 0.212202, 28.1241, tau
97, 89, 53, 18, 6, 0, 2.39765, 0.229372, 1.92864, 0.235359, -0.135833, 0.229372, 0.0717963, 0.235359, -0.0523676, 0.244087, 0.0774225, 0.235426, 25.3831, tau
151, 126, 72, 26, 7, 1, 1.67379, 0.135371, -2.3598, 0.179651, -0.0144993, 0.135371, -0.0369274, 0.179651, 0.00361119, 0.136577, -0.0446962, 0.179819, 34.7702, tau
65, 46, 22, 9, 0, 0, 2.02466, 0.211766, -2.21959, 0.250665, 0.266598, 0.211766, 0.0369327, 0.250665, 0.275713, 0.211962, -0.046019, 0.264034, 2.52143, tau
173, 142, 79, 33, 13, 1, 2.00319, 0.191805, -2.33307, 0.229398, -0.0710333, 0.191805, 0.073084, 0.229398, -0.00343352, 0.203369, 0.0801375, 0.229507, 59.8182, tau
180, 130, 63, 25, 8, 0, 1.81502, 0.21373, 0.110232, 0.201756, -0.100561, 0.21373, 0.0270904, 0.201756, -0.0190509, 0.228745, 0.0167097, 0.202023, 24.0662, tau
80, 80, 80, 0, 0, 0, -0.49936, 0.240624, -2.10401, 0.239756, -0.351103, 0.240624, -0.201872, 0.239756, -0.33813, 0.240973, -0.195868, 0.239831, 3.264, tau
80, 80, 80, 0, 0, 0, 0.779035, 0.19152, -1.73033, 0.244392, -0.115041, 0.19152, -0.220893, 0.244392, -0.112691, 0.191534, -0.220862, 0.244392, 3.168, tau
319, 218, 110, 34, 4, 0, 1.6954, 0.201421, -1.62248, 0.230869, -0.0251453, 0.201421, -0.027298, 0.230869, 0.00969092, 0.204411, -0.0400295, 0.23122, 20.6206, tau
88, 88, 88, 0, 0, 0, -0.0785557, 0.260596, -2.01705, 0.25767, -0.135756, 0.260596, 0.425052, 0.25767, -0.135778, 0.260596, 0.423117, 0.257677, 3.192, tau
80, 80, 80, 0, 0, 0, 0.715488, 0.234795, -0.799511, 0.240815, -0.344867, 0.234795, -0.0754718, 0.240815, -0.328964, 0.235333, -0.0726895, 0.240831, 3.128, tau
82, 82, 82, 0, 0, 0, 0.812985, 0.21378, 0.0146664, 0.256662, 0.218993, 0.21378, 0.37055, 0.256662, 0.216921, 0.21379, 0.371924, 0.256666, 3.152, tau
74, 69, 42, 13, 4, 1, 2.45531, 0.229654, 0.0915778, 2.95376, -0.117451, 0.229654, -2.99126, 2.95376, -0.0461824, 0.240458, -1.80173, 3.18428, 40.6412, tau
181, 128, 71, 25, 5, 1, 1.82118, 0.193734, -0.246742, 0.210474, -0.0188579, 0.193734, 0.00494748, 0.210474, 0.0314915, 0.20017, 0.00387303, 0.210477, 31.2292, tau
158, 106, 58, 22, 4, 0, 1.63849, 0.166212, 1.7467, 0.190481, 0.0155418, 0.166212, 0.0215868, 0.190481, 0.00550524, 0.166515, 0.033108, 0.190829, 20.2175, tau
107, 79, 38, 11, 4, 0, 1.95764, 0.187831, 1.50378, 0.202504, 0.0312998, 0.187831, -0.0973051, 0.202504, -0.00407676, 0.191134, -0.0382155, 0.210949, 14.4914, tau
178, 123, 62, 15, 0, 0, 1.42583, 0.185802, 2.49291, 0.211888, 0.0842494, 0.185802, 0.113993, 0.211888, 0.0148776, 0.19833, 0.0742934, 0.215575, 6.44901, tau
76, 67, 34, 9, 2, 1, 2.14732, 0.183384, 2.28864, 0.199084, -0.0290076, 0.183384, -0.0120511, 0.199084, -0.0252212, 0.183423, -0.0184067, 0.199185, 23.7407, tau
123, 110, 62, 26, 7, 0, 2.01719, 0.202023, 0.554921, 0.197757, -0.134144, 0.202023, -0.0036786, 0.197757, -0.0573819, 0.216115, 0.000653358, 0.197804, 27.496, tau
181, 148, 82, 35, 11, 0, 1.44829, 0.128797, -1.3868, 0.172686, 0.0358208, 0.128797, 0.0617984, 0.172686, 0.0240488, 0.129334, 0.0417823, 0.173842, 44.7315, tau
11, 10, 10, 5, 0, 0, 1.82352, 0.0845158, -0.711024, 0.0278772, -0.0920601, 0.0845158, 0.0156185, 0.0278772, -0.0656927, 0.0885334, 0.00727141, 0.0291, 1.48499, tau
74, 73, 57, 22, 8, 1, 2.38755, 0.223466, 1.21855, 0.23957, -0.0981017, 0.223466, 0.111401, 0.23957, -0.0207002, 0.236491, 0.029623, 0.253143, 54.9358, tau
15, 15, 9, 6, 0, 0, 1.71586, 0.0643147, 0.26019, 0.0324911, 0.0405382, 0.0643147, -0.000412478, 0.0324911, 0.0379337, 0.0643674, 0.00544109, 0.0330141, 2.51366, tau
180, 145, 86, 27, 9, 0, 1.69483, 0.171528, -2.36836, 0.177696, -0.0904259, 0.171528, -0.0861009, 0.177696, -0.063706, 0.173597, -0.0700875, 0.178416, 35.8622, tau
50, 42, 19, 8, 2, 0, 2.40182, 0.191608, -1.22683, 0.212658, -0.00019135, 0.191608, -0.00902531, 0.212658, 0.0114933, 0.191964, 0.000162054, 0.212856, 12.9626, tau
99, 81, 35, 12, 4, 2, 1.95537, 0.183978, 1.02916, 0.180494, -0.0907161, 0.183978, -0.00121696, 0.180494, -0.0434305, 0.189957, -0.00659934, 0.180574, 34.1117, tau
335, 223, 119, 57, 10, 0, 1.66093, 0.208003, -1.7739, 0.212315, 0.00460922, 0.208003, 0.00321994, 0.212315, 0.0689263, 0.21772, -0.0072616, 0.212574, 38.0508, tau
60, 40, 31, 20, 5, 1, 2.44554, 0.227771, 0.584674, 0.250165, -0.17858, 0.227771, 0.0442542, 0.250165, -0.0571395, 0.258123, 0.0086611, 0.252685, 32.2079, tau
77, 61, 31, 9, 3, 0, 1.79608, 0.139473, 1.70456, 0.146961, -0.0130062, 0.139473, -0.000555573, 0.146961, 0.00711162, 0.140917, 0.000470394, 0.146964, 15.1173, tau
71, 45, 29, 19, 7, 1, 2.52231, 0.228376, -0.558512, 2.87066, -0.234708, 0.228376, 2.38569, 2.87066, -0.0773528, 0.277338, 2.58452, 2.87753, 37.8765, tau
59, 49, 27, 7, 2, 0, 2.1761, 0.188672, 1.93018, 0.17377, -0.0312028, 0.188672, -0.0136075, 0.17377, -0.00532702, 0.190438, -0.00961718, 0.173815, 12.5056, tau
90, 86, 79, 47, 11, 1, 2.48606, 0.228119, -1.3312, 0.242745, -0.192856, 0.228119, 0.0422044, 0.242745, -0.0508933, 0.268685, 0.0386537, 0.242771, 54.7169, tau
187, 141, 76, 32, 8, 0, 1.8084, 0.197921, -0.517422, 0.220511, -0.0775599, 0.197921, -0.0667608, 0.220511, 0.00900124, 0.216022, -0.0352865, 0.222746, 37.0504, tau
91, 83, 67, 30, 9, 2, 2.52122, 0.249161, 2.42809, 0.241873, -0.124953, 0.249161, -0.107958, 0.241873, -0.0133729, 0.273004, -0.101209, 0.241967, 79.6743, tau
77, 60, 34, 10, 4, 1, 2.1612, 0.197061, 2.08491, 0.18785, -0.0861355, 0.197061, 0.0316044, 0.18785, -0.0282379, 0.205391, 0.0117756, 0.188893, 22.1239, tau
128, 95, 48, 14, 5, 0, 1.97317, 0.183071, -2.20887, 1.77877, -0.130975, 0.183071, 0.749616, 1.77877, -0.0670738, 0.193903, 0.0613423, 1.90729, 15.0137, tau
212, 169, 103, 42, 9, 0, 1.48193, 0.148586, 1.16121, 0.178123, -0.104516, 0.148586, -0.050815, 0.178123, -0.087995, 0.149501, -0.0310091, 0.179221, 26.0015, tau
178, 127, 65, 25, 5, 0, 1.89236, 0.214245, 1.84219, 0.187025, -0.070571, 0.214245, -0.150029, 0.187025, 0.0308631, 0.237043, -0.123994, 0.188828, 18.1868, tau
134, 106, 61, 24, 7, 1, 1.95244, 0.2072, -1.6551, 0.224284, -0.0461164, 0.2072, 0.0063543, 0.224284, 0.029739, 0.220649, -0.0309915, 0.227372, 50.9697, tau
156, 113, 58, 16, 6, 1, 1.41651, 0.166229, -0.576249, 0.178099, 0.0536073, 0.166229, -0.00194445, 0.178099, 0.0141424, 0.170849, 0.00764723, 0.178357, 35.2803, tau
136, 86, 47, 22, 5, 0, 1.73344, 0.159298, -0.657749, 0.199867, -0.0246202, 0.159298, 0.0279808, 0.199867, -0.00926829, 0.160036, 0.0309471, 0.199889, 18.2712, tau
128, 112, 66, 15, 5, 0, 1.46388, 0.190678, 0.695199, 0.148819, 0.0609807, 0.190678, -0.0414577, 0.148819, 0.0267976, 0.193718, -0.00188539, 0.15399, 22.2168, tau
121, 96, 50, 17, 4, 0, 2.21532, 0.223308, -1.83359, 0.247325, -0.0390248, 0.223308, -0.0487298, 0.247325, 0.0468033, 0.239234, -0.0492016, 0.247325, 13.659, tau
358, 280, 148, 50, 5, 0, 1.61172, 0.207636, 2.71502, 0.370274, -0.200803, 0.207636, 0.0370777, 0.370274, -0.145563, 0.214859, 0.0265726, 0.370423, 25.6962, tau
110, 84, 48, 15, 6, 2, 1.57395, 0.136022, -1.60378, 0.144728, -0.0196839, 0.136022, -0.0117111, 0.144728, 0.0117254, 0.139601, 0.0098931, 0.146332, 40.4246, tau
175, 147, 83, 34, 8, 1, 1.87502, 0.193229, 0.399358, 0.189093, 0.014119, 0.193229, -0.102246, 0.189093, 0.0205458, 0.193336, -0.0456958, 0.197368, 52.5184, tau
76, 68, 35, 10, 4, 1, 2.00147, 0.157686, 2.31125, 0.190356, -0.0223971, 0.157686, 0.0500045, 0.190356, -0.0184197, 0.157736, 0.0281245, 0.191609, 25.5491, tau
265, 193, 109, 42, 8, 0, 1.87812, 0.20392, -0.472051, 0.245625, -0.0588987, 0.20392, 0.00529393, 0.245625, -0.00358981, 0.211288, 0.00238721, 0.245642, 36.4982, tau
274, 198, 106, 44, 6, 0, 1.73546, 0.206368, 0.0929372, 0.215304, -0.0790969, 0.206368, 0.0120331, 0.215304, -0.0447786, 0.209202, -0.0296217, 0.219296, 25.9061, tau
47, 35, 18, 7, 1, 0, 1.75763, 0.123602, -0.194528, 0.125866, -0.0433709, 0.123602, -0.00754853, 0.125866, -0.01359, 0.12714, -0.00786337, 0.125866, 5.27533, tau
260, 173, 96, 32, 5, 0, 1.76397, 0.199564, 1.69119, 0.230494, -0.141808, 0.199564, -0.0447535, 0.230494, -0.0682293, 0.212697, -0.0373648, 0.230613, 33.6406, tau
62, 57, 34, 9, 2, 1, 2.40298, 0.214068, -0.163895, 0.214915, -0.0495616, 0.214068, -0.0072931, 0.214915, -0.0132408, 0.217128, 0.00281616, 0.215153, 17.1401, tau
15, 14, 9, 5, 0, 0, 1.86232, 0.0598714, -2.4931, 0.0599157, 0.00553693, 0.0598714, -0.026246, 0.0599157, 0.0189341, 0.061352, -0.00844941, 0.0625029, 1.80305, tau
55, 48, 37, 9, 2, 0, 1.29979, 0.168277, -0.379811, 0.128368, -0.0794854, 0.168277, 0.0162707, 0.128368, -0.0298289, 0.175451, 0.00788547, 0.128641, 6.03267, tau
135, 109, 64, 30, 4, 0, 2.15789, 0.225977, 0.633871, 0.212055, -0.00658961, 0.225977, 0.0136218, 0.212055, 0.0569112, 0.23473, -0.0191357, 0.214571, 28.5503, tau
131, 101, 47, 19, 4, 0, 2.17269, 0.23327, -0.339974, 0.214534, -0.229315, 0.23327, 0.0130168, 0.214534, -0.10306, 0.265245, -0.00339144, 0.21516, 16.9381, tau
13, 12, 9, 5, 0, 0, 1.92632, 0.069582, -3.03479, 0.0525215, 0.0107369, 0.069582, 0.0236597, 0.0525215, 0.00473658, 0.0698402, 0.00192398, 0.0568414, 2.05373, tau
211, 160, 96, 41, 7, 0, 1.48151, 0.167911, -2.53433, 0.170855, -0.0834305, 0.167911, 0.0668417, 0.170855, -0.0508772, 0.171038, 0.0291286, 0.174968, 37.9528, tau
51, 43, 19, 6, 1, 0, 2.11092, 0.227445, -2.16986, 0.202084, -0.130436, 0.227445, 0.0211809, 0.202084, -0.0528667, 0.240309, -0.0107034, 0.204584, 3.97058, tau
